time,adc_data_TD_mean,adc_data_TD_range,adc_data_TD_deriv_mean,adc_data_TD_deriv_range,bin_9760.0,bin_10248.0,bin_10736.0,bin_11224.0,bin_11712.0,bin_12200.0,bin_12688.0,bin_13176.0,bin_13664.0,bin_14152.0,bin_14640.0,bin_15128.0,bin_15616.0,bin_16104.0,bin_16592.0,bin_17080.0,bin_17568.0,bin_18056.0,bin_18544.0,bin_19032.0,bin_19520.0,bin_20008.0,bin_20496.0,bin_20984.0,bin_21472.0,bin_21960.0,bin_22448.0,bin_22936.0,bin_23424.0,bin_23912.0,bin_24400.0,bin_24888.0,bin_25376.0,bin_25864.0,bin_26352.0,bin_26840.0,bin_27328.0,bin_27816.0,bin_28304.0,bin_28792.0,bin_29280.0,bin_29768.0,bin_30256.0,bin_30744.0,bin_31232.0,bin_31720.0,bin_32208.0,bin_32696.0,bin_33184.0,bin_33672.0,bin_34160.0,bin_34648.0,bin_35136.0,bin_35624.0,bin_36112.0,bin_36600.0,bin_37088.0,bin_37576.0,bin_38064.0,bin_38552.0,bin_39040.0,bin_39528.0,bin_40016.0,bin_40504.0,bin_40992.0,bin_41480.0,bin_41968.0,bin_42456.0,bin_42944.0,bin_43432.0,bin_43920.0,bin_44408.0,bin_44896.0,bin_45384.0,bin_45872.0,bin_46360.0,bin_46848.0,bin_47336.0,bin_47824.0,bin_48312.0,bin_48800.0,bin_49288.0,adc_data_FD_abs_sum,conditions,arc
0.02483199999999998,0.02587673256265932,-0.7311719999999999,0.013651526681488446,-1.1417813333333333,468.58927447348543,234.92712551540038,433.2726160664145,621.8815286270155,588.9926122866477,690.9437676215806,709.0890339007069,1040.5676552247012,477.8973593927011,874.5820465612488,421.04234371732116,450.7249246371428,874.9820664155682,488.8150145184144,793.0845947057466,926.0256576149895,807.3439249077345,493.2510206958016,384.4445796537969,500.2872165549879,851.8283289158645,1445.7531524098608,1268.747119989292,2485.265194863885,1052.6250280566933,1228.0597604601996,975.3416652291928,393.14610626374383,451.0348493631744,517.4373219529775,506.57996625039067,1271.7998139256772,1744.3426343340875,491.9608216652965,377.29305572455075,209.0133492451395,235.24468429414975,598.164901991166,575.565050478787,1821.279628984164,854.5412679059535,274.58785581068287,305.5276949309201,376.5319971939956,410.07401637824853,590.1821550532256,793.7088358697487,514.1964852335672,736.4064086534279,500.95447338614713,206.35364064218908,192.0684662202476,570.8418345740605,206.4362718047407,148.58600270505903,74.45737920352836,48.55700795222339,187.9381860005218,107.67194937075962,163.9029780730351,83.07261016460215,62.09226073522686,130.1051709578282,74.86885958106889,32.98202590569552,31.097973686695738,34.81290405307112,29.116185728696667,26.2919602547261,44.91228428681677,36.42066585491135,32.338970011129646,13.007121555700273,7.895891223900784,17.397411788415276,15.388759380985661,15.49961614988578,9.266385537183066,6.020759369236592,18.348735667879307,7.902736648015318,5.525995686196105,1207.8252742171903,test_A0_B3_C3_D5_A300_B150_C200_D330_A1e-05_B6e-05_C3e-05_D7e-05,1
0.02483199999999998,0.01784941409136298,-0.5873446666666666,0.009783792655814194,-0.8455780000000006,0.05543654572812473,-0.07012972347279059,-0.14860477091719082,0.016162072840067654,0.005219595474067695,-0.1736515066904491,-0.15026085849731388,-0.25154328163425244,-0.12443417953692693,-0.19027246376651363,-0.08529094208755589,-0.030147426288581636,0.07001303643807255,0.08420838930635757,0.04229938049966003,0.06994182220886219,0.09494363435313646,0.004235662419194097,-0.10353779095107918,-0.07378381132478021,-0.017679265522135,-0.02401479240650506,-0.10358452520510253,0.10396456364749018,-0.00553365103082229,0.3309934876238732,0.5134138936355488,0.09992712899712466,0.10319950192669397,0.20911092010060958,0.445804695237382,0.33044678766257146,0.4940783260135149,0.021758668304492357,0.053711145914810965,0.04804512795396748,-0.05853991381520958,0.08415778951810973,0.22274853022971014,0.603127164155498,0.3089210296423617,0.25355861866240686,0.39052435320588796,0.16192632040267174,0.01646727731121117,0.28122778738740284,0.3422082009938515,0.035645142878860725,0.06365399871867045,0.12315873945044203,0.11387042653040891,0.055003251673845066,0.5299808725952351,0.2183928451037313,0.06379753015974576,-0.08301992679630357,-0.03414819796631109,0.06376719111818646,-0.004384257861976271,0.2121040768444673,0.034840604062789604,0.10273439118465905,0.0542269997733375,0.003904292201126036,-0.045594403052262394,-0.07473283657419935,-0.00410752517425067,-0.16185918546313455,-0.10299813856255427,-0.2392255603960791,-0.1786126408801385,-0.1784814571568748,-0.14160802915097231,-0.12175998127006615,-0.15576329899193822,-0.19302118003130594,-0.12679186323071562,-0.15416419406192294,-0.08396505676790134,-0.03721152855527188,-0.047147567695219966,-0.07115146852315682,0.24207330240941238,test_A0_B3_C3_D5_A300_B150_C200_D330_A1e-05_B6e-05_C3e-05_D7e-05_transC,0
0.02483199999999998,0.46029939452358304,-0.006099806666666671,0.013064075205096781,-0.008015706666666664,-0.13272444722010115,-0.131213039211263,-0.2569988362000024,-0.16335121906821387,-0.028906514255216204,-0.154741050227872,-0.13870662375639733,-0.12585459205916796,-0.14047644453103264,-0.0492884408381975,-0.23411385433973608,-0.07038492407339772,-0.08651759586896002,-0.22393515443072462,-0.1381941566221075,-0.10010274925676915,-0.16768742187084246,-0.07702589674658789,-0.09247229261238854,-0.24647927363182706,0.2271340249593758,0.17875493659752745,-0.06465843311573416,0.08800958609195902,0.29214516025946347,0.5149125734390674,0.2330184575766015,0.33386113498628994,0.4600064874249467,0.14912556249457826,-0.04982067057486142,-0.050551005771114155,-0.04290254500417806,0.06485076618001928,0.31983026898708067,0.11032263194632372,-0.06629390880254804,0.011990517201406481,0.25649606499735833,0.28988908431640376,0.6382278345526138,0.19833423918062323,-0.045628136363046745,0.12993672667296913,0.2826554288426745,-0.06957600864158467,-0.05300636529868019,0.5248695921806006,0.1515471783123596,-0.09551602233066492,0.15268941532568214,0.4367790359647986,0.3754883935859484,0.3124621364764048,0.038906260053000075,-0.039943543179941615,0.08313590377816094,0.23246944849159795,0.024658915528522896,-0.025972326552761715,-0.020539547955164744,-0.04825898497468639,0.12284040567508475,0.5289618558539833,0.2789475908134933,0.10406758317744733,0.41755026814277857,0.39463117422260646,-0.015807095041258157,-0.08783517808738289,-0.025173563950136035,0.3382693027848684,-0.2153215144523353,-0.08754528794643879,-0.11322679527691307,-0.21545950605147965,-0.09374323412182108,-0.10593507396652986,-0.15998561290842253,-0.08452710007137457,-0.11593382415916935,-0.33554159159322333,-0.40901723101060544,test_A0_B3_C3_D5_A300_B150_C430_D330_A0.00017_B0.00017_C0.00014_D0.00015,0
0.02483199999999998,0.5718247010633365,0.04977724666666668,0.2116650732243877,0.0007517219999999963,1189.3195610287753,1205.4932928710243,1302.6448988136315,1050.9948817991535,1150.0011772664611,1655.2345678219397,1796.1464021947218,1239.2813411897216,1396.9617656365472,2066.436368516069,3026.0976029103,2107.3306164146416,1964.9252072845054,2234.3733497344247,1584.6297532878327,1062.8956845560615,3347.676441869225,1133.9940212458177,1375.7137134458635,4925.218511234953,6128.470533649961,3723.334644253254,2316.9250224614993,3090.714594536031,1921.483330863917,2764.331256973581,2825.289528048767,3646.523734866052,3244.2235426042776,2680.484660972169,3378.38811665528,1848.038192341272,1335.3624852843227,3288.1644210382656,4990.4650807789385,2497.3836703631264,853.5628109374924,886.3447591285811,1147.6397244070351,2142.7266867308545,4653.428536276501,1647.3797291499682,1826.4252089472595,2153.175516236163,3058.3345472086157,3813.359346428964,5115.555786441535,4875.890567472781,1997.4720347611235,1694.4881972703572,923.762824579794,1107.8551199241867,820.5975453332965,752.2131373469168,622.3552846540699,459.2059924969853,913.9247685800483,990.2438456292195,668.2003698040588,306.46832672653187,341.1420746132721,1063.9298710111432,694.2147117311192,675.6134739576526,643.4701608767894,280.514619346138,392.6075013061571,499.5625312765301,270.28909659933726,122.23803431906677,147.18730869770013,451.2678883583727,277.0880789821565,130.1522248634192,148.61755624602543,97.94708849878047,35.291159187580284,64.19887619742934,55.21372037527668,49.813827599498055,74.78204969913104,53.18343929532926,4599.512346217009,test_A0_B3_C3_D5_A300_B150_C430_D330_A0.00017_B0.00017_C0.00014_D0.00015,1
0.02483199999999998,0.46029939452358304,-0.006099806666666671,0.013064075205096781,-0.008015706666666664,-0.13272444722010115,-0.131213039211263,-0.2569988362000024,-0.16335121906821387,-0.028906514255216204,-0.154741050227872,-0.13870662375639733,-0.12585459205916796,-0.14047644453103264,-0.0492884408381975,-0.23411385433973608,-0.07038492407339772,-0.08651759586896002,-0.22393515443072462,-0.1381941566221075,-0.10010274925676915,-0.16768742187084246,-0.07702589674658789,-0.09247229261238854,-0.24647927363182706,0.2271340249593758,0.17875493659752745,-0.06465843311573416,0.08800958609195902,0.29214516025946347,0.5149125734390674,0.2330184575766015,0.33386113498628994,0.4600064874249467,0.14912556249457826,-0.04982067057486142,-0.050551005771114155,-0.04290254500417806,0.06485076618001928,0.31983026898708067,0.11032263194632372,-0.06629390880254804,0.011990517201406481,0.25649606499735833,0.28988908431640376,0.6382278345526138,0.19833423918062323,-0.045628136363046745,0.12993672667296913,0.2826554288426745,-0.06957600864158467,-0.05300636529868019,0.5248695921806006,0.1515471783123596,-0.09551602233066492,0.15268941532568214,0.4367790359647986,0.3754883935859484,0.3124621364764048,0.038906260053000075,-0.039943543179941615,0.08313590377816094,0.23246944849159795,0.024658915528522896,-0.025972326552761715,-0.020539547955164744,-0.04825898497468639,0.12284040567508475,0.5289618558539833,0.2789475908134933,0.10406758317744733,0.41755026814277857,0.39463117422260646,-0.015807095041258157,-0.08783517808738289,-0.025173563950136035,0.3382693027848684,-0.2153215144523353,-0.08754528794643879,-0.11322679527691307,-0.21545950605147965,-0.09374323412182108,-0.10593507396652986,-0.15998561290842253,-0.08452710007137457,-0.11593382415916935,-0.33554159159322333,-0.40901723101060544,test_A0_B3_C3_D5_A300_B150_C430_D330_A0.00017_B0.00017_C0.00014_D0.00015_transC,0
0.02483199999999998,0.4728580278666269,-0.006162793333333335,0.013587470981223093,-0.008272866666666672,-0.20675508002173015,-0.08179026269525963,-0.04481088154730156,-0.2558102300168766,-0.0729703111782469,-0.055035642907851956,-0.026892294363930924,-0.0044592160540037895,0.0039497349543747284,-0.08665797744603781,-0.0900297108274481,-0.095964729839946,0.11204045713641508,-0.06480609132079301,0.09506062878685201,-0.120780212258259,-0.09533326872986253,-0.11249450246399423,-0.14294598333983397,-0.06883359642878177,0.18595481729143148,0.1494166245007582,0.1951068249915257,-0.06401736492731067,-0.03823080659585176,0.06116107001929372,0.04532838042779419,0.0417956879064221,0.10863510561186299,0.16758464065888787,-0.06131432410524229,0.06014519585076142,0.05314209528671021,-0.006758204706912407,0.12234783168218621,-0.026143772669073084,0.048499753766330506,0.014646654791084734,0.05757790883083952,0.11320873467920672,0.30774897915457233,0.2159045868384451,0.32763201909385664,1.0473267246636733,0.06635429049406213,0.1152528983393076,0.1263447075695366,0.03700243048662774,1.1260605530794106,0.3473356462847227,0.10920963933933223,0.44399506945478734,0.09982981308982203,0.03795770164043838,0.0532224801024751,0.05548826738618157,-0.04822088893093954,0.09632791331703802,-0.0028393364183356418,-0.056490070022889194,0.016335582447045527,-0.04682636700575557,0.15735770381444397,0.05683996046632678,0.024389869112546314,0.027638527470914276,0.01444817934118392,-0.03273888574690907,-0.0346798443461378,0.03436117623730306,-0.0037231593394035922,-0.02777755977637053,-0.07384397595921857,-0.11605387348198304,-0.0428114082903267,-0.01274833137282233,-0.048997710737968436,0.3669702184756623,-0.10491437082974303,-0.12403566377064151,-0.14138323718481102,-0.12108117713465619,-0.1816793456585972,test_A0_B3_C3_D5_A300_B150_C430_D330_A0.00017_B0.00017_C0.00014_D1e-05,0
0.02483199999999998,0.5237725571309167,0.05346983999999999,0.11291830003846426,0.001371951599999987,593.8912474008265,1194.633716039473,1169.3385655652069,1582.7051120791675,1045.9091382100285,969.0746352296304,1508.2456529002447,2309.4220451791166,1556.698221632949,1358.9757383782971,1767.4429790445313,2796.1852487377746,3281.1129473672054,2291.321988759288,2004.570938718452,1460.464583353399,2446.7370385045347,2488.3084779287137,1435.3902425889773,1655.742645684872,5459.193411706164,1893.3444256714527,4575.011395054265,2877.728978972412,1191.1231504146142,1652.808120633923,1459.8605126519105,1758.195158632655,1636.7871372563138,1301.286495852822,846.057538054231,1222.3974725923433,1966.8038294735957,1450.5022399377544,1744.089033342799,1846.9078905707313,1784.0480983950192,2764.787617609906,792.0550904798349,1064.108897924753,2241.743705317092,1651.121498666282,1869.5827856148853,5454.811021099129,1228.5924552796669,780.0136627137032,1025.9986590593053,1271.3692267401623,2849.468846747638,2222.0707784512842,1069.9627828172836,1573.782462013826,651.5934909700559,602.1720287871073,1580.3212479316453,683.4261524149473,542.0498090663481,678.9994982937994,420.10625829226785,614.6322404508807,483.90840172265007,250.136888516275,430.3391656156993,352.22703696693065,573.7613704097913,410.5279038153155,237.69423416370114,118.72312933126862,147.6492155947086,193.86009324840478,147.5820774607132,138.31380554075443,57.43771731199867,104.34218883665821,209.86168051432108,190.10914668078178,84.19514475787454,271.0938963554173,139.34789840976845,102.09797257891456,88.17799856716367,51.39835341197268,3585.178960586113,test_A0_B3_C3_D5_A300_B150_C430_D330_A0.00017_B0.00017_C0.00014_D1e-05,1
0.02483199999999998,0.4728580278666269,-0.006162793333333335,0.013587470981223093,-0.008272866666666672,-0.20675508002173015,-0.08179026269525963,-0.04481088154730156,-0.2558102300168766,-0.0729703111782469,-0.055035642907851956,-0.026892294363930924,-0.0044592160540037895,0.0039497349543747284,-0.08665797744603781,-0.0900297108274481,-0.095964729839946,0.11204045713641508,-0.06480609132079301,0.09506062878685201,-0.120780212258259,-0.09533326872986253,-0.11249450246399423,-0.14294598333983397,-0.06883359642878177,0.18595481729143148,0.1494166245007582,0.1951068249915257,-0.06401736492731067,-0.03823080659585176,0.06116107001929372,0.04532838042779419,0.0417956879064221,0.10863510561186299,0.16758464065888787,-0.06131432410524229,0.06014519585076142,0.05314209528671021,-0.006758204706912407,0.12234783168218621,-0.026143772669073084,0.048499753766330506,0.014646654791084734,0.05757790883083952,0.11320873467920672,0.30774897915457233,0.2159045868384451,0.32763201909385664,1.0473267246636733,0.06635429049406213,0.1152528983393076,0.1263447075695366,0.03700243048662774,1.1260605530794106,0.3473356462847227,0.10920963933933223,0.44399506945478734,0.09982981308982203,0.03795770164043838,0.0532224801024751,0.05548826738618157,-0.04822088893093954,0.09632791331703802,-0.0028393364183356418,-0.056490070022889194,0.016335582447045527,-0.04682636700575557,0.15735770381444397,0.05683996046632678,0.024389869112546314,0.027638527470914276,0.01444817934118392,-0.03273888574690907,-0.0346798443461378,0.03436117623730306,-0.0037231593394035922,-0.02777755977637053,-0.07384397595921857,-0.11605387348198304,-0.0428114082903267,-0.01274833137282233,-0.048997710737968436,0.3669702184756623,-0.10491437082974303,-0.12403566377064151,-0.14138323718481102,-0.12108117713465619,-0.1816793456585972,test_A0_B3_C3_D5_A300_B150_C430_D330_A0.00017_B0.00017_C0.00014_D1e-05_transC,0
0.02483199999999998,0.44744936485264397,-0.006265186666666669,0.015669910849899438,-0.008202726666666667,-0.20299448870463346,-0.03556570242282736,-0.13480846533316163,-0.27643413827147856,-0.10253929261886288,-0.06561780292644864,-0.07150508378018486,-0.14666280173100477,-0.07442889320777818,0.08057294605834991,0.04409677868811457,-0.23183599219372372,-0.06991716006106352,-0.08830847898308586,0.006634581041698784,-0.010877055578387335,-0.2450988781031999,-0.09287612264398132,0.03306123267371941,-0.10218058079599779,0.12192073965811984,0.668619345835962,0.0979338412127195,0.012955391763797064,-0.01042087909312231,-0.0698092080783608,0.012223089395058895,0.03572711985711757,0.245602553996,0.5288608563702086,0.35710436912716703,0.03408660491365467,-0.04594362524402576,-0.08011971139934165,-0.06087809851998459,0.028703525270962482,0.038753784683611125,0.3432690764874727,0.16079938515835568,0.278485410547228,0.19426940054421463,0.04419772503058769,0.1360799878715786,-0.030533601922705184,0.008582414603610755,0.04673110312114148,0.06866220674760798,0.03800427087122771,-0.052156776335026495,0.061610839333096135,0.0207787033615055,0.11669375075510574,0.23726842169012674,0.16216519203699,0.5893779175192939,0.05838886780684349,0.05947440151958494,-0.04326281419179234,-0.01886137401175647,0.03920353276722349,0.009738056492264863,0.4048621083727616,0.44502048746577094,0.28079058469344803,0.12076016841613196,0.00229398675961201,-0.07437010499959384,0.06588842429566472,-0.03032610799794952,0.05495453732371014,0.5998339325408131,0.2013210417451334,-0.10299720186519037,-0.044903532557363096,-0.09319149354604941,-0.19074697360880422,-0.05795280075784323,-0.03190519831987722,-0.08771317767135114,-0.13239435096251356,-0.22504868118632324,-0.03875760371031023,-0.26622148481442975,test_A0_B3_C3_D5_A300_B150_C430_D330_A0.00017_B0.00017_C0.00014_D7e-05,0
0.02483199999999998,0.5024080467340596,0.06180343999999999,0.1730583228406632,0.0024896119999999952,973.1713404331182,889.675693036312,835.0550914564092,1018.116623391195,1395.698027616941,1748.6085862333923,770.3508669589438,1609.7907067682768,1331.264792857972,1369.8165149529566,1815.7936198484574,2034.9206051744602,2410.391889124025,2277.286127474469,2256.0271897933135,1374.0877320597135,3079.9079897592696,1672.3363279016103,2619.544994163646,4382.961407416697,5964.937452678267,5019.213463478088,2385.352233520933,2178.8259405452104,1478.9873267863563,1449.192456738221,2625.56165970881,2595.758127470324,4958.107904709749,6001.56220067918,2803.155875438337,1545.423997282001,1305.0919444787148,1649.517506396405,913.2407957687439,1516.9573259076383,3278.292220418899,5198.715618415447,1101.2811092493632,1131.9640926190073,1473.056374055973,762.8422290311321,1776.8774701696138,788.419590490862,1740.4743249449905,1786.8998737537154,3176.9239772313003,2307.111521409745,1097.3811231649236,1764.6841036985275,698.2564623193304,802.1697307541519,847.8639232642389,554.4277492139508,1974.5962897515128,740.820225443123,484.6069315841655,1212.7463985289921,1708.4440555729655,867.8497331221621,398.83334409891364,1019.4859571424118,761.18891670181,885.9858029331043,676.5331733135961,322.3229842318282,327.7140828122046,330.2200414680311,343.13159499326713,398.22825493943895,235.92770169279564,235.50183771463654,174.09130909019643,107.37171025379875,124.94778167668451,188.72584147904928,103.25332290014019,57.87241232120592,84.75977841649868,98.83831487976693,45.92237750982511,47.89862417528874,3403.549207214877,test_A0_B3_C3_D5_A300_B150_C430_D330_A0.00017_B0.00017_C0.00014_D7e-05,1
0.02483199999999998,0.44744936485264397,-0.006265186666666669,0.015669910849899438,-0.008202726666666667,-0.20299448870463346,-0.03556570242282736,-0.13480846533316163,-0.27643413827147856,-0.10253929261886288,-0.06561780292644864,-0.07150508378018486,-0.14666280173100477,-0.07442889320777818,0.08057294605834991,0.04409677868811457,-0.23183599219372372,-0.06991716006106352,-0.08830847898308586,0.006634581041698784,-0.010877055578387335,-0.2450988781031999,-0.09287612264398132,0.03306123267371941,-0.10218058079599779,0.12192073965811984,0.668619345835962,0.0979338412127195,0.012955391763797064,-0.01042087909312231,-0.0698092080783608,0.012223089395058895,0.03572711985711757,0.245602553996,0.5288608563702086,0.35710436912716703,0.03408660491365467,-0.04594362524402576,-0.08011971139934165,-0.06087809851998459,0.028703525270962482,0.038753784683611125,0.3432690764874727,0.16079938515835568,0.278485410547228,0.19426940054421463,0.04419772503058769,0.1360799878715786,-0.030533601922705184,0.008582414603610755,0.04673110312114148,0.06866220674760798,0.03800427087122771,-0.052156776335026495,0.061610839333096135,0.0207787033615055,0.11669375075510574,0.23726842169012674,0.16216519203699,0.5893779175192939,0.05838886780684349,0.05947440151958494,-0.04326281419179234,-0.01886137401175647,0.03920353276722349,0.009738056492264863,0.4048621083727616,0.44502048746577094,0.28079058469344803,0.12076016841613196,0.00229398675961201,-0.07437010499959384,0.06588842429566472,-0.03032610799794952,0.05495453732371014,0.5998339325408131,0.2013210417451334,-0.10299720186519037,-0.044903532557363096,-0.09319149354604941,-0.19074697360880422,-0.05795280075784323,-0.03190519831987722,-0.08771317767135114,-0.13239435096251356,-0.22504868118632324,-0.03875760371031023,-0.26622148481442975,test_A0_B3_C3_D5_A300_B150_C430_D330_A0.00017_B0.00017_C0.00014_D7e-05_transC,0
0.02483199999999998,0.4771217594759021,-0.005968806666666663,0.01270388553341295,-0.007838620000000004,-0.13782777656655307,-0.08908656291565334,-0.205073186181473,-0.2024330425027338,-0.03560450299863577,-0.023468785406266846,-0.12838967881210303,-0.07864087698244929,0.15454502779089113,-0.08661956773808008,-0.20059788022494632,-0.08833959725008486,0.04287104845523776,-0.04023229387482302,0.10383986587371707,0.13251588534376457,-0.014109157987807042,-0.048340282001580415,-0.03937081498397635,-0.14857303809526914,-0.07503335914473691,-0.06086131212020929,-0.027690558248114366,-0.10371956480541195,0.05480284819980771,0.03655140152263647,-0.05337982347321013,-0.09372241294010103,0.027046386321018356,0.18930123151342443,0.029736629444552465,-0.0786346371045602,0.05108639013141042,0.13422637498195705,0.08717072623491029,-0.086331032846925,-0.07479224913020163,-0.11715339900582099,-0.0003527395527785915,-0.00764933314087346,-0.05767718079019907,-0.08031366842165605,0.05830781805022425,0.0992258594663814,-0.03271701392034082,-0.06540477256022098,-0.05133149494031114,-0.044671213523605535,0.022338684165164047,0.0540504663259653,-0.09631656713844253,-0.045586941901364864,-0.003377172368301512,0.0073663793159632895,-0.11934293396497245,-0.03964479082386746,-0.04992002080759622,-0.01678223711146104,0.1942873012591833,0.07857308317430878,-0.017941488922718046,0.05972218519050726,0.25832079530676993,0.11626422915072218,-0.021778454421362392,0.008138542782942237,0.08065937100124163,0.04856645354815897,-0.05681940491977572,-0.00658392387398643,-0.029654417634717156,-0.023201689150304294,-0.1277248996117877,-0.006077365811644919,0.030848519326250184,0.05569084925864476,0.02475650079194952,0.03331126653362532,-0.04813753814091834,-0.042066523668613076,-0.22691783298705476,-0.16514083653347725,-0.2410416128283234,test_A0_B3_C3_D5_A300_B150_C430_D330_A0.00017_B0.00017_C3e-05_D0.00015,0
0.02483199999999998,0.6868936182627092,0.053827959999999994,0.04237185491424689,0.001948776666666669,1161.3037062354929,718.7255606804835,1489.4235957135736,1099.2782015206958,1458.066678896599,1796.0756067260916,625.4179316557031,932.8746160860212,1698.197556876681,659.3080467843326,1173.1950894097486,1929.4355640308315,2546.045493387314,5129.578632894353,1896.189800107694,2444.4162797289646,2974.9236836156138,1908.807226370955,1773.1080686670973,2554.1566601684453,1489.5659634481856,751.6191812601465,1583.1304829301139,2602.4767056738915,1358.6593340069214,2207.8652779034037,1990.3745310923498,818.9221635264964,2707.655836629987,6750.77832379515,2526.288630183535,3290.3272849708433,1996.2755749869123,2131.094791203878,4842.596015788401,2101.451812727178,754.4706096094314,971.5220725007666,845.7131920714787,626.904431514075,1314.8337736957296,1631.8779816560634,717.3645231011427,3049.6990942372254,1954.971824068523,1384.1456302040542,768.3409819119656,1843.9885499674267,2035.2461302883225,935.9398396968237,1181.139557490213,1167.2814657971328,757.7037256628424,526.743671845903,700.5168121098604,995.9675033446883,1365.2649069372364,1672.1220651437013,1609.7077543716093,734.5441300682029,534.7504053815001,542.0354605711353,1435.0237424658935,431.61714092051295,224.702614608215,371.7933339783425,425.8543518672892,213.73989318084983,109.26165771364225,73.7703493486745,156.11311094619404,225.30433237476714,192.94049460014537,207.6287771463163,115.01894846235074,215.82330479946125,147.48556651989986,92.15329555574925,144.26078112005484,150.5470560273135,103.19328277007091,36.951396840720456,2516.4343956465314,test_A0_B3_C3_D5_A300_B150_C430_D330_A0.00017_B0.00017_C3e-05_D0.00015,1
0.02483199999999998,0.4771217594759021,-0.005968806666666663,0.01270388553341295,-0.007838620000000004,-0.13782777656655307,-0.08908656291565334,-0.205073186181473,-0.2024330425027338,-0.03560450299863577,-0.023468785406266846,-0.12838967881210303,-0.07864087698244929,0.15454502779089113,-0.08661956773808008,-0.20059788022494632,-0.08833959725008486,0.04287104845523776,-0.04023229387482302,0.10383986587371707,0.13251588534376457,-0.014109157987807042,-0.048340282001580415,-0.03937081498397635,-0.14857303809526914,-0.07503335914473691,-0.06086131212020929,-0.027690558248114366,-0.10371956480541195,0.05480284819980771,0.03655140152263647,-0.05337982347321013,-0.09372241294010103,0.027046386321018356,0.18930123151342443,0.029736629444552465,-0.0786346371045602,0.05108639013141042,0.13422637498195705,0.08717072623491029,-0.086331032846925,-0.07479224913020163,-0.11715339900582099,-0.0003527395527785915,-0.00764933314087346,-0.05767718079019907,-0.08031366842165605,0.05830781805022425,0.0992258594663814,-0.03271701392034082,-0.06540477256022098,-0.05133149494031114,-0.044671213523605535,0.022338684165164047,0.0540504663259653,-0.09631656713844253,-0.045586941901364864,-0.003377172368301512,0.0073663793159632895,-0.11934293396497245,-0.03964479082386746,-0.04992002080759622,-0.01678223711146104,0.1942873012591833,0.07857308317430878,-0.017941488922718046,0.05972218519050726,0.25832079530676993,0.11626422915072218,-0.021778454421362392,0.008138542782942237,0.08065937100124163,0.04856645354815897,-0.05681940491977572,-0.00658392387398643,-0.029654417634717156,-0.023201689150304294,-0.1277248996117877,-0.006077365811644919,0.030848519326250184,0.05569084925864476,0.02475650079194952,0.03331126653362532,-0.04813753814091834,-0.042066523668613076,-0.22691783298705476,-0.16514083653347725,-0.2410416128283234,test_A0_B3_C3_D5_A300_B150_C430_D330_A0.00017_B0.00017_C3e-05_D0.00015_transC,0
0.02483199999999998,0.498342965336117,-0.0061635066666666655,0.014484652364617379,-0.00818930666666667,-0.29157446130103926,-0.12064713969176255,-0.1902584160699536,-0.17357329903246768,-0.16503732507371205,-0.15395913437213876,-0.15063376901941605,-0.09162561900339106,-0.14881443162962393,-0.06647772990998402,-0.10987297771555116,-0.08443856423025559,-0.11213595753905586,-0.10624932583862451,-0.010140990382502046,-0.11303956311113983,-0.025624567348185995,-0.11322329880964477,-0.0009057725582547471,-0.027351097997080992,-0.10106893080280877,-0.06451362592940446,0.19288441236209303,0.035346447962747884,0.1072738188713484,-0.029289169536349857,-0.056812352948507464,-0.04131109224317692,-0.034034251530150855,0.23505225196881496,0.34046849654807476,-0.018558771962375598,-0.10591730270105454,-0.02158621467063379,-0.05706785810719975,-0.009113541385362384,-0.030918725783669054,0.09088056260700417,0.44180163084604035,0.2284257390342882,0.003970534017991967,-0.05105912842698401,-0.06670773431696689,-0.05773729814110934,0.14803302856938125,0.031960069626381454,0.012219626563734196,0.0730708835366223,-0.01036963935301724,-0.06587037064583656,-0.08690397081345588,-0.01710852249237868,0.10144332471571899,0.3844405124130105,0.16496973184563463,0.013572422770139536,0.02732008280135964,-0.07218616600904737,-0.06477913191666121,-0.07951278377776244,-0.08977661287740818,0.12636793631169635,0.1807416394728657,-0.01312933958552992,-0.09746016391814366,-0.06085453801319543,0.023907836819233863,0.2026197660404364,0.023015549820418202,0.1554199670575671,-0.05883993933562143,-0.1413453912959973,-0.11581739865477897,-0.05693122146550508,-0.16143246707800515,0.016824430754331432,-0.1050992262649221,0.021595641905967744,0.0062414754155141194,-0.10509118563272862,-0.05840606151940736,-0.059823547079239425,-0.3359936461282835,test_A0_B3_C3_D5_A300_B150_C430_D330_A0.00017_B0.00017_C3e-05_D1e-05,0
